180	Fri Aug 12 02:12:15 +0000 2011	4df6c698b3adec5a0b9a5c9e	{Vanilla Bean Bistro}	{38.57180697037086,-121.46278381347656,Sacramento,CA,United States}	{Food,}
180	Wed Aug 25 21:31:45 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Wed Aug 25 02:06:31 +0000 2010	4babf76cf964a52008da3ae3	{Raley's}	{38.58966529369354,-121.30429751666667,Rancho Cordova,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Tue Aug 24 15:57:12 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Tue Aug 24 15:08:43 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Tue Aug 24 01:09:34 +0000 2010	4b1d26edf964a520510c24e3	{Compton's Markets}	{38.578527,-121.447483,Sacramento,CA,United States}	{Food,}
180	Tue Aug 24 00:59:11 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Aug 23 21:07:06 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Mon Aug 23 20:01:11 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Mon Aug 23 19:45:57 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Sun Aug 22 18:37:57 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Sun Aug 22 17:31:07 +0000 2010	4b40e092f964a520a1bc25e3	{Newman Catholic Community}	{38.56673602719847,-121.42967264747514,Sacramento,CA,United States}	{Spiritual Center,Professional & Other Places,}
180	Sun Aug 22 14:55:36 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Sun Aug 22 04:04:37 +0000 2010	4b0586b4f964a5208b6a22e3	{Fox & Goose}	{38.57148825331662,-121.49697645714207,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Sun Aug 22 02:42:07 +0000 2010	4adcf00ef964a520b66221e3	{Magpie Caf?}	{38.56998,-121.4913010597229,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Sat Aug 21 21:06:22 +0000 2010	49f4081ff964a520f96a1fe3	{Burr's Fountain}	{38.5609,-121.445,Sacramento,CA,United States}	{Food,}
180	Sat Aug 21 19:30:32 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Sat Aug 21 19:15:18 +0000 2010	4b1ea7c1f964a520521d24e3	{East Sacramento Hardware}	{38.561493,-121.44643618,Sacramento,CA,United States}	{Shop & Service,}
180	Sat Aug 21 03:15:43 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Sat Aug 21 02:11:46 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Fri Aug 20 20:14:15 +0000 2010	4bb2777742959c74bfdf202c	{Selland's Market-Caf?}	{38.567981,-121.43657326698303,Sacramento,CA,United States}	{Food,}
180	Fri Aug 20 18:42:03 +0000 2010	4a6357c3f964a520d1c41fe3	{Starbucks}	{38.568096,-121.467024,Sacramento,CA,United States}	{Food,}
180	Fri Aug 20 15:57:01 +0000 2010	4a99be81f964a5203c3020e3	{Old Soul at The Weatherstone}	{38.578121066093445,-121.477977,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Fri Aug 20 01:37:09 +0000 2010	4b159cd6f964a52023b123e3	{Chipotle Mexican Grill}	{38.57402965,-121.48269776,Sacramento,CA,United States}	{Food,}
180	Thu Aug 19 21:24:49 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Thu Aug 19 19:02:26 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Thu Aug 19 17:24:50 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Thu Aug 19 17:18:04 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Thu Aug 19 16:06:52 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Wed Aug 18 20:23:13 +0000 2010	4b1ea7c1f964a520521d24e3	{East Sacramento Hardware}	{38.561493,-121.44643618,Sacramento,CA,United States}	{Shop & Service,}
180	Wed Aug 18 20:15:06 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Wed Aug 18 19:55:08 +0000 2010	4b7cfa79f964a520e9aa2fe3	{Chevron}	{38.57936844242069,-121.4657074213028,Sacramento,CA,United States}	{Shop & Service,}
180	Wed Aug 18 19:33:25 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Wed Aug 18 18:58:00 +0000 2010	49f4081ff964a520f96a1fe3	{Burr's Fountain}	{38.5609,-121.445,Sacramento,CA,United States}	{Food,}
180	Wed Aug 18 15:19:40 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Wed Aug 18 03:57:52 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Wed Aug 18 02:18:55 +0000 2010	4b1d26edf964a520510c24e3	{Compton's Markets}	{38.578527,-121.447483,Sacramento,CA,United States}	{Food,}
180	Wed Aug 18 01:18:07 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Wed Aug 18 00:17:27 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Tue Aug 17 17:54:07 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Tue Aug 17 15:59:20 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Tue Aug 17 01:16:15 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Tue Aug 17 01:16:15 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Mon Aug 16 22:33:34 +0000 2010	4b1ea7c1f964a520521d24e3	{East Sacramento Hardware}	{38.561493,-121.44643618,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Aug 16 21:06:46 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Mon Aug 16 18:23:52 +0000 2010	4aa0a84af964a520334020e3	{Jimboy's Tacos}	{38.56839,-121.470372,Sacramento,CA,United States}	{Food,}
180	Mon Aug 16 15:31:44 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Mon Aug 16 03:01:04 +0000 2010	4b36e03cf964a520b23d25e3	{Clark's Corner}	{38.56459527639533,-121.43379658051667,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Sun Aug 15 22:57:33 +0000 2010	4bba7a56935e952190382890	{East Sac Bike & Board}	{38.567484961827525,-121.43407559638734,Sacramento,CA,United States}	{Shop & Service,}
180	Sun Aug 15 20:08:36 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Sun Aug 15 17:44:14 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Sun Aug 15 16:01:25 +0000 2010	4b40e092f964a520a1bc25e3	{Newman Catholic Community}	{38.56673602719847,-121.42967264747514,Sacramento,CA,United States}	{Spiritual Center,Professional & Other Places,}
180	Sat Aug 14 15:15:52 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Sat Aug 14 03:48:38 +0000 2010	4b248b24f964a520936824e3	{Old Sugar Mill}	{38.4233139913405,-121.53322854623326,Clarksburg,CA,United States}	{Nightlife Spot,Food,}
180	Fri Aug 13 22:07:39 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 13 19:05:48 +0000 2010	4b8aea20f964a520d88832e3	{Evan's Kitchen}	{38.56606,-121.43277525901794,Sacramento,CA,United States}	{Food,}
180	Fri Aug 13 14:58:16 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 13 02:59:16 +0000 2010	4b96a84df964a520ffdb34e3	{South Natomas Community Center}	{38.620229777786605,-121.4985938532555,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Thu Aug 12 20:47:46 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Thu Aug 12 19:46:51 +0000 2010	4b67422bf964a52054442be3	{Sofia Restaurant}	{38.58195126056671,-121.491085,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Thu Aug 12 17:20:32 +0000 2010	4b38ed2bf964a5205f5225e3	{Peet's Coffee & Tea}	{38.57057085,-121.45638942718506,Sacramento,CA,United States}	{Food,}
180	Thu Aug 12 15:31:48 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Wed Aug 11 22:34:38 +0000 2010	4c1111d5b93cc9b66ab957e0	{Zama Hair}	{38.568384647369385,-121.434137,Sacramento,CA,United States}	{Shop & Service,}
180	Wed Aug 11 19:18:55 +0000 2010	49f4081ff964a520f96a1fe3	{Burr's Fountain}	{38.5609,-121.445,Sacramento,CA,United States}	{Food,}
180	Wed Aug 11 18:31:23 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Wed Aug 11 02:11:03 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Wed Aug 11 00:28:43 +0000 2010	4bda16b363c5c9b6e4a82268	{American River Trail}	{38.57114486472135,-121.41988399621043,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Tue Aug 10 17:08:11 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Tue Aug 10 15:25:48 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Tue Aug 10 15:02:25 +0000 2010	4b7cfa79f964a520e9aa2fe3	{Chevron}	{38.57936844242069,-121.4657074213028,Sacramento,CA,United States}	{Shop & Service,}
180	Tue Aug 10 14:39:53 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Tue Aug 10 14:36:39 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Aug 09 20:39:52 +0000 2010	4c112260ce640f47f40f3b52	{City of Sacramento Building}	{38.59677384724355,-121.49945273710993,Sacramento,CA,United States}	{Government Building,Professional & Other Places,}
180	Mon Aug 09 20:06:40 +0000 2010	4add0561f964a520886321e3	{Whole Foods Market}	{38.59634215889754,-121.36374592781067,Sacramento,CA,United States}	{Shop & Service,Food,Food & Drink Shop,}
180	Mon Aug 09 15:59:37 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Mon Aug 09 15:32:00 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Aug 09 02:08:35 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Mon Aug 09 02:08:35 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Mon Aug 09 01:59:20 +0000 2010	4b0586b7f964a520fe6a22e3	{McKinley Park}	{38.57692717124369,-121.46170041252846,Sacramento,CA,United States}	{Outdoors & Recreation,}
180	Sun Aug 08 22:17:06 +0000 2010	4abe9bc2f964a520d08e20e3	{Joaquin Miller Park}	{37.8098517635444,-122.19054222106934,Oakland,CA,United States}	{Outdoors & Recreation,}
180	Sun Aug 08 17:10:19 +0000 2010	4a6357c3f964a520d1c41fe3	{Starbucks}	{38.568096,-121.467024,Sacramento,CA,United States}	{Food,}
180	Sun Aug 08 16:46:37 +0000 2010	4b2fc8b3f964a520d7ef24e3	{Trader Joe's}	{38.56063154,-121.444736,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Sun Aug 08 16:07:19 +0000 2010	4b9c5f2ef964a5209f6336e3	{Sacred Heart Church}	{38.56968283653259,-121.455059,Sacramento,CA,United States}	{Spiritual Center,Professional & Other Places,}
180	Sun Aug 08 03:04:47 +0000 2010	4b0586b9f964a5203b6b22e3	{Paragary's Bar & Oven}	{38.56924179951974,-121.4711619680828,Sacramento,CA,United States}	{Food,}
180	Sat Aug 07 14:23:24 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Sat Aug 07 04:32:21 +0000 2010	4b7cfa79f964a520e9aa2fe3	{Chevron}	{38.57936844242069,-121.4657074213028,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 06 23:18:12 +0000 2010	4b1ea7c1f964a520521d24e3	{East Sacramento Hardware}	{38.561493,-121.44643618,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 06 23:18:12 +0000 2010	4b1ea7c1f964a520521d24e3	{East Sacramento Hardware}	{38.561493,-121.44643618,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 06 19:15:51 +0000 2010	4bbfced2b492d13a9c61a360	{Cookies Drive In}	{38.566945903361976,-121.43326610326767,Sacramento,CA,United States}	{Food,}
180	Fri Aug 06 15:28:57 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Aug 06 02:51:37 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Thu Aug 05 20:57:07 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Thu Aug 05 18:11:13 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Thu Aug 05 15:58:40 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Tue Aug 03 18:58:58 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Tue Aug 03 17:53:03 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Tue Aug 03 15:52:11 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Tue Aug 03 01:54:08 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Mon Aug 02 21:51:49 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Aug 02 21:46:51 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Mon Aug 02 21:10:18 +0000 2010	49f4081ff964a520f96a1fe3	{Burr's Fountain}	{38.5609,-121.445,Sacramento,CA,United States}	{Food,}
180	Mon Aug 02 17:55:30 +0000 2010	4a99be81f964a5203c3020e3	{Old Soul at The Weatherstone}	{38.578121066093445,-121.477977,Sacramento,CA,United States}	{Nightlife Spot,Food,}
180	Mon Aug 02 01:05:52 +0000 2010	4b1d26edf964a520510c24e3	{Compton's Markets}	{38.578527,-121.447483,Sacramento,CA,United States}	{Food,}
180	Mon Aug 02 00:02:49 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Sun Aug 01 22:24:35 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Sat Jul 31 23:56:42 +0000 2010	4bf136823a15d13ae5463f9f	{Concourse D}	{38.9454251266893,-77.45172500610352,Sterling,VA,United States}	{Travel & Transport,Airport,}
180	Sat Jul 31 18:21:52 +0000 2010	4b03e371f964a5206c5022e3	{Starbucks}	{38.9529345980705,-77.44652152061462,Dulles,VA,United States}	{Food,}
180	Fri Jul 30 14:33:47 +0000 2010	4bdcad232a3a0f47fee8b3b6	{Embers Island Mini Golf}	{38.352789,-75.077344,Ocean City,MD,United States}	{Outdoors & Recreation,Athletics & Sports,}
180	Thu Jul 29 19:47:30 +0000 2010	4c35efea16adc9286885c79c	{Stowaway Grand Pizzeria}	{38.350352,-75.075405,Ocean City,MD,United States}	{}
180	Thu Jul 29 17:01:05 +0000 2010	4a9026caf964a5203e1620e3	{Ocean City Boardwalk}	{38.336809048038525,-75.08201479911804,Ocean City,MD,United States}	{Travel & Transport,Outdoors & Recreation,}
180	Thu Jul 29 16:14:19 +0000 2010	4bd2f9aa77b29c7409a18f82	{Starbucks}	{38.33627045638025,-75.10764598846436,Ocean City,MD,United States}	{Food,}
180	Thu Jul 29 13:31:17 +0000 2010	4bb88d7acf2fc9b6529c9f02	{Happy Jack Pancake House}	{38.354849554860685,-75.075523853302,Ocean City,MD,United States}	{Food,}
180	Thu Jul 29 13:31:16 +0000 2010	4bb88d7acf2fc9b6529c9f02	{Happy Jack Pancake House}	{38.354849554860685,-75.075523853302,Ocean City,MD,United States}	{Food,}
180	Wed Jul 28 22:01:33 +0000 2010	4b9e840df964a520d2ea36e3	{Phillips Crab House}	{38.35042175147634,-75.07752076050849,Ocean City,MD,United States}	{Food,}
180	Wed Jul 28 20:23:06 +0000 2010	4c17b4134ff90f47274c0d49	{26th Street Beach}	{38.35471283403253,-75.0732832241743,Worcester,MD,United States}	{Travel & Transport,Outdoors & Recreation,Hotel,}
180	Wed Jul 28 14:57:28 +0000 2010	4bb88d7acf2fc9b6529c9f02	{Happy Jack Pancake House}	{38.354849554860685,-75.075523853302,Ocean City,MD,United States}	{Food,}
180	Mon Jul 26 18:58:25 +0000 2010	40bd1880f964a520bc001fe3	{Dupont Circle}	{38.90965244068918,-77.04344987869263,Washington,DC,United States}	{Outdoors & Recreation,Government Building,Professional & Other Places,}
180	Sat Jul 24 21:09:57 +0000 2010	44d17cecf964a5202b361fe3	{Ronald Reagan Washington National Airport (DCA)}	{38.853043701842566,-77.04231262207031,Arlington,VA,United States}	{Travel & Transport,}
180	Sat Jul 24 15:43:45 +0000 2010	4bdee0bc6198c9b66c2415ff	{Concourse A}	{39.85378491096263,-104.67387199401855,Denver,CO,United States}	{Travel & Transport,Airport,}
180	Sat Jul 24 01:09:47 +0000 2010	4bb2777742959c74bfdf202c	{Selland's Market-Caf?}	{38.567981,-121.43657326698303,Sacramento,CA,United States}	{Food,}
180	Fri Jul 23 23:37:16 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Fri Jul 23 23:37:16 +0000 2010	4c2f8f6666e40f47e023c28b	{Great Home For Sale}	{38.567863089420975,-121.43990408402189,Sacramento,CA,United States}	{Residence,}
180	Fri Jul 23 19:22:19 +0000 2010	4bd89f2103979c742523bdd2	{Nopalitos}	{38.56713825538124,-121.43434903128765,Sacramento,CA,United States}	{Food,}
180	Fri Jul 23 16:17:27 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Fri Jul 23 16:13:50 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Fri Jul 23 02:46:09 +0000 2010	4b1d26edf964a520510c24e3	{Compton's Markets}	{38.578527,-121.447483,Sacramento,CA,United States}	{Food,}
180	Fri Jul 23 01:46:20 +0000 2010	4b0586baf964a520826b22e3	{B Street Theatre}	{38.582686329702746,-121.46632529111777,Sacramento,CA,United States}	{Performing Arts Venue,Arts & Entertainment,}
180	Fri Jul 23 00:50:45 +0000 2010	4ae65a64f964a52098a621e3	{Shady Lady Saloon}	{38.570066,-121.49139385,Sacramento,CA,United States}	{Nightlife Spot,}
180	Thu Jul 22 20:41:05 +0000 2010	4b0ffe4ff964a520336723e3	{US Post Office}	{38.56686621099906,-121.44414246082306,Sacramento,CA,United States}	{Professional & Other Places,}
180	Thu Jul 22 20:33:03 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Thu Jul 22 20:10:14 +0000 2010	4b7cfa79f964a520e9aa2fe3	{Chevron}	{38.57936844242069,-121.4657074213028,Sacramento,CA,United States}	{Shop & Service,}
180	Thu Jul 22 02:58:39 +0000 2010	4b491e99f964a520b86626e3	{Safeway}	{38.57179858227275,-121.46499931812286,Sacramento,CA,United States}	{Shop & Service,Food & Drink Shop,}
180	Wed Jul 21 23:14:01 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Wed Jul 21 20:05:31 +0000 2010	4b8454e1f964a520322f31e3	{Sacramento Association of REALTORS? (SAR)}	{38.602031313564865,-121.41597926616669,Sacramento,CA,United States}	{Shop & Service,Professional & Other Places,}
180	Wed Jul 21 17:31:50 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Wed Jul 21 17:01:11 +0000 2010	4bb2fb7535f0c9b634eabb83	{Prudential CA Realty}	{38.576132,-121.482167,Sacramento,CA,United States}	{Professional & Other Places,}
180	Wed Jul 21 16:22:26 +0000 2010	4bc5ecb2db8fa593996a9b37	{Coldwell Banker Residential Brokerage}	{38.5752135515213,-121.46454334259033,Sacramento,CA,United States}	{Professional & Other Places,}
180	Wed Jul 21 15:47:32 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Tue Jul 20 20:21:10 +0000 2010	4b43967af964a520cce325e3	{Starbucks}	{38.57034899935974,-121.45600855350494,Sacramento,CA,United States}	{Food,}
180	Tue Jul 20 16:04:34 +0000 2010	4bbe66cb98f495218733d163	{Sutter Square Galleria Parking Structure}	{38.572451,-121.46828726666666,Sacramento,CA,United States}	{Professional & Other Places,}
180	Tue Jul 20 00:30:20 +0000 2010	4b6b840ff964a520780d2ce3	{Green Sacramento}	{38.577155,-121.479534,Sacramento,CA,United States}	{}
180	Mon Jul 19 19:30:07 +0000 2010	4ba1180df964a5201c9737e3	{Little Real Estate}	{38.571385,-121.448988,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Jul 19 18:47:26 +0000 2010	4b3d3722f964a520699025e3	{Starbucks}	{38.55412,-121.42835951679358,Sacramento,CA,United States}	{Food,}
180	Mon Jul 19 18:44:44 +0000 2010	4b7d69def964a52015bd2fe3	{Office Depot}	{38.55440794972855,-121.42883777618408,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Jul 19 15:38:42 +0000 2010	4b0edb46f964a520f55b23e3	{Starbucks}	{38.567705,-121.4342918,Sacramento,CA,United States}	{Food,}
180	Mon Jul 19 15:33:01 +0000 2010	4beec2482c082d7f87ce3042	{East Sac Natural Cleaners}	{38.567237,-121.433862,Sacramento,CA,United States}	{Shop & Service,}
180	Mon Jul 19 01:13:04 +0000 2010	4b0586baf964a5208b6b22e3	{Century Downtown Plaza 7}	{38.581540698188114,-121.5012788772583,Sacramento,CA,United States}	{Arts & Entertainment,Movie Theater,}
180	Sun Jul 18 19:10:35 +0000 2010	4ad5414ff964a5208e0221e3	{Target}	{38.56219776204009,-121.49749159812927,Sacramento,CA,United States}	{Shop & Service,}
180	Sun Jul 18 18:04:30 +0000 2010	4ae65a64f964a52098a621e3	{Shady Lady Saloon}	{38.570066,-121.49139385,Sacramento,CA,United States}	{Nightlife Spot,}
180	Sun Jul 18 17:00:59 +0000 2010	4b40e092f964a520a1bc25e3	{Newman Catholic Community}	{38.56673602719847,-121.42967264747514,Sacramento,CA,United States}	{Spiritual Center,Professional & Other Places,}
180	Sun Jul 18 00:49:07 +0000 2010	4bd2177d046076b055357371	{AT&T Park}	{37.77833858778822,-122.38940119743347,San Francisco,CA,United States}	{Stadium,Arts & Entertainment,}
