1832	Wed Aug 10 03:56:58 +0000 2011	4a6beb6ef964a52041d01fe3	{Star Tours - The Adventures Continue}	{33.81201570836017,-117.91795022785664,Anaheim,CA,United States}	{Arts & Entertainment,Theme Park,}
1832	Sun Feb 20 05:58:51 +0000 2011	4bd5ea416f6495213af26fec	{Del Taco}	{33.90959575129325,-117.46478229761124,Riverside,CA,United States}	{Food,}
1832	Fri Feb 18 19:13:03 +0000 2011	4bcdf2c0b6c49c746f409691	{Falkirk Apartments}	{33.98026079296691,-117.33186724359668,Riverside,CA,United States}	{College & University,}
1832	Fri Feb 18 17:39:30 +0000 2011	4bd1f42fa8b3a593e1ca665f	{Food 4 Less}	{33.92715831231145,-117.45307793810044,Riverside,CA,United States}	{Shop & Service,Food & Drink Shop,}
1832	Thu Feb 17 00:39:29 +0000 2011	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Thu Feb 17 00:39:29 +0000 2011	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Wed Feb 16 03:58:00 +0000 2011	4cf9c0d6d7206ea8dffe3469	{Outback Steakhouse}	{33.940241177729135,-117.26685187949555,Moreno Valley,CA,United States}	{Food,}
1832	Tue Feb 15 20:46:31 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Feb 15 17:12:59 +0000 2011	4ba424fff964a520138638e3	{Valvoline Instant Oil Change}	{33.98265133354017,-117.34018288692648,Riverside,CA,United States}	{Shop & Service,}
1832	Tue Feb 15 16:19:52 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
1832	Tue Feb 15 00:02:40 +0000 2011	4d55962f9e508cfab0fe019b	{Employee Development Center}	{33.975097,-117.336841,Riverside,CA,United States}	{}
1832	Tue Feb 15 00:02:40 +0000 2011	4d55962f9e508cfab0fe019b	{Employee Development Center}	{33.975097,-117.336841,Riverside,CA,United States}	{}
1832	Mon Feb 14 19:35:29 +0000 2011	4b6260b4f964a52012452ae3	{Chase Bank}	{33.97620595278143,-117.33924746618297,Riverside,CA,United States}	{Shop & Service,}
1832	Mon Feb 14 19:28:12 +0000 2011	4be09ce4cb81c9b63d6e668b	{Kmart}	{33.984840872006785,-117.34089449239018,Riverside,CA,United States}	{Shop & Service,}
1832	Mon Feb 14 02:45:17 +0000 2011	4b2053e2f964a520a53024e3	{Ralph Brennan's Jazz Kitchen}	{33.80899402138719,-117.92365193367004,Anaheim,CA,United States}	{Music Venue,Food,Arts & Entertainment,}
1832	Mon Feb 14 00:05:52 +0000 2011	40f86c00f964a520bd0a1fe3	{Disneyland}	{33.80958286695518,-117.91899628937244,Anaheim,CA,United States}	{Arts & Entertainment,}
1832	Sun Feb 13 23:14:03 +0000 2011	4703a234f964a5204b4b1fe3	{The Twilight Zone Tower of Terror}	{33.80683935374519,-117.91716165840626,Anaheim,CA,United States}	{Arts & Entertainment,Theme Park,}
1832	Sun Feb 13 22:26:51 +0000 2011	45db8eb5f964a520fd421fe3	{Disney California Adventure Park}	{33.80798489664312,-117.91896778777333,Anaheim,CA,United States}	{Arts & Entertainment,}
1832	Sun Feb 13 21:34:08 +0000 2011	4aadba50f964a520596120e3	{Mickey & Friends Parking Structure}	{33.81481057349054,-117.92484283447264,Anaheim,CA,United States}	{Arts & Entertainment,Professional & Other Places,}
1832	Sun Feb 13 21:03:42 +0000 2011	4a34e90bf964a520729c1fe3	{Fairfield Inn Anaheim}	{33.86247275483334,-117.88078863017384,Placentia,CA,United States}	{Travel & Transport,Hotel,}
1832	Sun Feb 13 02:14:25 +0000 2011	4aca67eff964a520c7c120e3	{Wine Country Trattoria at the Golden Winery}	{33.806500881645704,-117.92009337145802,Anaheim,CA,United States}	{Nightlife Spot,Food,}
1832	Sun Feb 13 01:56:31 +0000 2011	45db8eb5f964a520fd421fe3	{Disney California Adventure Park}	{33.80798489664312,-117.91896778777333,Anaheim,CA,United States}	{Arts & Entertainment,}
1832	Sat Feb 12 21:16:48 +0000 2011	40f86c00f964a520bd0a1fe3	{Disneyland}	{33.80958286695518,-117.91899628937244,Anaheim,CA,United States}	{Arts & Entertainment,}
1832	Sat Feb 12 19:39:34 +0000 2011	4a9ecb37f964a520343b20e3	{Coffee Co.}	{33.95754568451959,-118.39457635629962,Los Angeles,CA,United States}	{Food,}
1832	Sat Feb 12 04:25:11 +0000 2011	4a99f31ff964a520373120e3	{LMU - Leavey 6 Apartments}	{33.968395320390165,-118.42144166907251,Los Angeles,CA,United States}	{College & University,}
1832	Sat Feb 12 03:32:53 +0000 2011	4b6b7f01f964a5206a0c2ce3	{McDonald's}	{33.87225298333333,-117.745059,Yorba Linda,CA,United States}	{Food,}
1832	Sat Feb 12 03:24:02 +0000 2011	4b30e904f964a520c8fc24e3	{Chevron}	{33.867937,-117.751762,Anaheim,CA,United States}	{Shop & Service,}
1832	Sat Feb 12 03:19:23 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat Feb 12 03:19:23 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat Feb 12 02:54:57 +0000 2011	4c19749bfe5a76b02ab40315	{Blockbuster Video}	{33.90490245,-117.47793982,Riverside,CA,United States}	{Shop & Service,}
1832	Fri Feb 11 20:05:30 +0000 2011	4d55962f9e508cfab0fe019b	{Employee Development Center}	{33.975097,-117.336841,Riverside,CA,United States}	{}
1832	Thu Feb 10 20:12:45 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Wed Feb 09 18:22:55 +0000 2011	4b8f128cf964a520a94733e3	{Glen Mor}	{33.978136128553956,-117.32025146484375,Riverside,CA,United States}	{College & University,}
1832	Wed Feb 09 16:58:47 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
1832	Tue Feb 08 20:05:38 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Feb 08 18:42:56 +0000 2011	4bb3705435f0c9b68859bc83	{UCR Housing Services}	{33.97792617442687,-117.33160898822712,Riverside,CA,United States}	{College & University,}
1832	Tue Feb 08 17:26:43 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Feb 08 17:26:43 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Tue Feb 08 01:27:15 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon Feb 07 09:42:14 +0000 2011	4bf803e68d30d13ae2e7ff17	{Jack in the Box - Riverside, CA}	{33.91477436488491,-117.46337856269969,Riverside,CA,United States}	{Food,}
1832	Mon Feb 07 09:40:20 +0000 2011	4b71ab33f964a520e3542de3	{US Post Office}	{33.91533029,-117.46331503,Riverside,CA,United States}	{Government Building,Professional & Other Places,}
1832	Sun Feb 06 07:19:40 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sun Feb 06 06:25:33 +0000 2011	4b85a108f964a520ad6931e3	{Wood Ranch BBQ & Grill}	{33.86625979578844,-117.75133073329926,Anaheim Hills,CA,United States}	{Food,}
1832	Sun Feb 06 00:12:39 +0000 2011	4a8f588ef964a520031520e3	{Regal Riverside Plaza Stadium 16}	{33.955505,-117.39008,Riverside,CA,United States}	{Arts & Entertainment,Movie Theater,}
1832	Sat Feb 05 06:55:52 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat Feb 05 00:51:58 +0000 2011	4dcc76a1fa76e2535b25f387	{Best Buy}	{33.9142569195224,-117.46484675870603,Riverside,CA,United States}	{Shop & Service,Office,Professional & Other Places,}
1832	Fri Feb 04 19:39:43 +0000 2011	4c4ddfb09932e21e6701e5cc	{Honor Roll @ UCR}	{33.97411,-117.328663,Riverside,CA,United States}	{Food,}
1832	Fri Feb 04 17:45:38 +0000 2011	4bcb70c8fb84c9b690e11e3e	{Chase Bank}	{33.911935231240776,-117.46245519936865,Riverside,CA,United States}	{Shop & Service,}
1832	Fri Feb 04 04:09:34 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Fri Feb 04 02:31:07 +0000 2011	4aecea28f964a5202fcc21e3	{El Torito}	{33.81727078915124,-118.18533897399902,Long Beach,CA,United States}	{Food,}
1832	Thu Feb 03 18:02:09 +0000 2011	4bbc99fc593fef3b5c550256	{Canyon Crest Dental}	{33.957122,-117.331826,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Wed Feb 02 03:23:27 +0000 2011	4b40ff11f964a52003bf25e3	{FedEx Office Print & Ship Center}	{33.914581,-117.4561,Riverside,CA,United States}	{Shop & Service,}
1832	Tue Feb 01 02:28:43 +0000 2011	4bb24d7214cfd13a15c114ab	{A&I Residential Restaurant}	{33.978411,-117.325595,Riverside,CA,United States}	{College & University,}
1832	Mon Jan 31 01:36:24 +0000 2011	4b5344edf964a520159527e3	{Fox Performing Arts Center}	{33.9837017316808,-117.37509444824472,Riverside,CA,United States}	{Performing Arts Venue,Arts & Entertainment,}
1832	Sun Jan 30 06:06:39 +0000 2011	4a8f588ef964a520031520e3	{Regal Riverside Plaza Stadium 16}	{33.955505,-117.39008,Riverside,CA,United States}	{Arts & Entertainment,Movie Theater,}
1832	Sun Jan 30 02:21:39 +0000 2011	4dcc76a1fa76e2535b25f387	{Best Buy}	{33.9142569195224,-117.46484675870603,Riverside,CA,United States}	{Shop & Service,Office,Professional & Other Places,}
1832	Sat Jan 29 16:03:36 +0000 2011	4b7aeef8f964a52007472fe3	{(HUB) Highlander Union Building}	{33.97420550052284,-117.32864189689502,Riverside,CA,United States}	{Nightlife Spot,College & University,Professional & Other Places,}
1832	Sat Jan 29 01:47:56 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Fri Jan 28 06:06:53 +0000 2011	4c19749bfe5a76b02ab40315	{Blockbuster Video}	{33.90490245,-117.47793982,Riverside,CA,United States}	{Shop & Service,}
1832	Fri Jan 28 01:26:11 +0000 2011	4c649c8a5e61d13aa3e4b985	{Sbarro}	{33.909717132527575,-117.45678874940133,Riverside,CA,United States}	{Food,}
1832	Wed Jan 26 17:41:46 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
1832	Tue Jan 25 17:11:16 +0000 2011	4b5c8406f964a520d23329e3	{McDonald's}	{33.91394558697276,-117.45877890804437,Riverside,CA,United States}	{Food,}
1832	Tue Jan 25 01:25:03 +0000 2011	4b7081def964a520b71e2de3	{Royal Orchid Thai Restaurant}	{33.975227861120466,-117.34305798686513,Riverside,CA,United States}	{Food,}
1832	Mon Jan 24 19:27:18 +0000 2011	4b8f128cf964a520a94733e3	{Glen Mor}	{33.978136128553956,-117.32025146484375,Riverside,CA,United States}	{College & University,}
1832	Mon Jan 24 09:56:22 +0000 2011	4b71ad71f964a5207f552de3	{Valero Mini Mart}	{33.91182839870453,-117.4608850479126,Riverside,CA,United States}	{Shop & Service,}
1832	Mon Jan 24 09:56:22 +0000 2011	4b71ad71f964a5207f552de3	{Valero Mini Mart}	{33.91182839870453,-117.4608850479126,Riverside,CA,United States}	{Shop & Service,}
1832	Mon Jan 24 09:51:43 +0000 2011	4b5c8406f964a520d23329e3	{McDonald's}	{33.91394558697276,-117.45877890804437,Riverside,CA,United States}	{Food,}
1832	Mon Jan 24 09:43:52 +0000 2011	4b60e433f964a52009002ae3	{7-Eleven}	{33.91926547826666,-117.4477798674707,Riverside,CA,United States}	{Shop & Service,}
1832	Sun Jan 23 08:00:52 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Sat Jan 22 23:25:07 +0000 2011	4b8839e9f964a520c2e831e3	{Edwards Jurupa Stadium 14}	{33.97628555384967,-117.45964050292969,Riverside,CA,United States}	{Arts & Entertainment,Movie Theater,}
1832	Sat Jan 22 22:33:29 +0000 2011	4dcc76a1fa76e2535b25f387	{Best Buy}	{33.9142569195224,-117.46484675870603,Riverside,CA,United States}	{Shop & Service,Office,Professional & Other Places,}
1832	Sat Jan 22 21:57:47 +0000 2011	4bcb70c8fb84c9b690e11e3e	{Chase Bank}	{33.911935231240776,-117.46245519936865,Riverside,CA,United States}	{Shop & Service,}
1832	Sat Jan 22 21:57:47 +0000 2011	4bcb70c8fb84c9b690e11e3e	{Chase Bank}	{33.911935231240776,-117.46245519936865,Riverside,CA,United States}	{Shop & Service,}
1832	Sat Jan 22 21:45:57 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
1832	Sat Jan 22 08:29:57 +0000 2011	4bf803e68d30d13ae2e7ff17	{Jack in the Box - Riverside, CA}	{33.91477436488491,-117.46337856269969,Riverside,CA,United States}	{Food,}
1832	Sat Jan 22 00:27:07 +0000 2011	4b8f1308f964a520c04733e3	{Pentland Hills Residence Halls}	{33.97763790086542,-117.32226848602295,Riverside,CA,United States}	{College & University,}
1832	Fri Jan 21 03:32:02 +0000 2011	4b8f1308f964a520c04733e3	{Pentland Hills Residence Halls}	{33.97763790086542,-117.32226848602295,Riverside,CA,United States}	{College & University,}
1832	Thu Jan 20 19:36:22 +0000 2011	4c19749bfe5a76b02ab40315	{Blockbuster Video}	{33.90490245,-117.47793982,Riverside,CA,United States}	{Shop & Service,}
1832	Thu Jan 20 19:36:21 +0000 2011	4c19749bfe5a76b02ab40315	{Blockbuster Video}	{33.90490245,-117.47793982,Riverside,CA,United States}	{Shop & Service,}
1832	Thu Jan 20 06:02:03 +0000 2011	4bf803e68d30d13ae2e7ff17	{Jack in the Box - Riverside, CA}	{33.91477436488491,-117.46337856269969,Riverside,CA,United States}	{Food,}
1832	Thu Jan 20 03:43:51 +0000 2011	4b8f1308f964a520c04733e3	{Pentland Hills Residence Halls}	{33.97763790086542,-117.32226848602295,Riverside,CA,United States}	{College & University,}
1832	Wed Jan 19 23:47:07 +0000 2011	4bc5f25242419521c749031d	{Comprehensive Wellness Center}	{33.97499715,-117.343713,Riverside,CA,United States}	{Medical Center,Professional & Other Places,}
1832	Tue Jan 18 20:14:41 +0000 2011	47053daef964a520544b1fe3	{Ontario International Airport (ONT)}	{34.05994816216629,-117.5930643081665,Ontario,CA,United States}	{Travel & Transport,Airport,}
1832	Tue Jan 18 17:48:04 +0000 2011	4493522af964a5207c341fe3	{Oakland International Airport (OAK)}	{37.71226740592608,-122.21261143684387,Oakland,CA,United States}	{Travel & Transport,}
1832	Tue Jan 18 15:12:54 +0000 2011	45f412e6f964a520f6431fe3	{Portland International Airport (PDX)}	{45.58916884526295,-122.59379625320435,Portland,OR,United States}	{Travel & Transport,}
1832	Tue Jan 18 14:40:38 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Tue Jan 18 14:40:38 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Tue Jan 18 04:19:39 +0000 2011	4a8def2af964a520761120e3	{Fred Meyer}	{45.533078445261296,-122.63484477996826,Portland,OR,United States}	{Shop & Service,Food & Drink Shop,}
1832	Tue Jan 18 02:16:24 +0000 2011	49ef74f8f964a520bc681fe3	{Papa Haydn}	{45.52775156720053,-122.69866794347763,Portland,OR,United States}	{Food,}
1832	Tue Jan 18 01:09:41 +0000 2011	433dd180f964a5204d281fe3	{Russell Street Bar-B-Que}	{45.54098777,-122.66212056666667,Portland,OR,United States}	{Food,}
1832	Mon Jan 17 18:56:39 +0000 2011	4aec6d65f964a520fcc621e3	{Slappy Cakes}	{45.51645677251487,-122.61846993545673,Portland,OR,United States}	{Food,}
1832	Mon Jan 17 18:31:12 +0000 2011	4c9ea36c8afca0937d1b0316	{De-Preressed Coffee}	{45.51639,-122.618123,Portland,OR,United States}	{Food,}
1832	Mon Jan 17 16:40:39 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Mon Jan 17 00:08:16 +0000 2011	40b13b00f964a52040f51ee3	{Bagdad Theater & Pub}	{45.51210125961652,-122.62553764798798,Portland,OR,United States}	{Nightlife Spot,Arts & Entertainment,}
1832	Sun Jan 16 20:15:21 +0000 2011	4a7f30f9f964a52034f31fe3	{Saint Cupcake Galore}	{45.520424641715294,-122.68399894237518,Portland,OR,United States}	{Food,}
1832	Sun Jan 16 19:20:31 +0000 2011	42829c80f964a5201b221fe3	{Voodoo Doughnut}	{45.52267600173158,-122.67316281795502,Portland,OR,United States}	{Food,}
1832	Sun Jan 16 16:24:12 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Sun Jan 16 04:57:35 +0000 2011	4adba20ff964a520932921e3	{Mt. Hood Theatre}	{45.49836892658699,-122.42684575147142,Gresham,OR,United States}	{Arts & Entertainment,}
1832	Sun Jan 16 02:17:02 +0000 2011	4a861c08f964a520790020e3	{Kuhn Pic's Bahn Thai}	{45.51656663417816,-122.62898421666667,Portland,OR,United States}	{Food,}
1832	Sat Jan 15 20:16:41 +0000 2011	43d49133f964a5202e2e1fe3	{Lloyd Center}	{45.53244713791839,-122.65355587005615,Portland,OR,United States}	{Shop & Service,Food & Drink Shop,}
1832	Sat Jan 15 19:39:10 +0000 2011	4bd4e7aecfa7b713732025da	{Shell}	{45.535552,-122.630623,Portland,OR,United States}	{Shop & Service,}
1832	Sat Jan 15 19:01:37 +0000 2011	4a1a1b0bf964a520827a1fe3	{Fred Meyer}	{45.524029029517656,-122.69287705421448,Portland,OR,United States}	{Shop & Service,Food & Drink Shop,}
1832	Sat Jan 15 03:41:10 +0000 2011	44c69c57f964a520dd351fe3	{Regal Lloyd Center 10}	{45.53114168785666,-122.65032033618864,Portland,OR,United States}	{Arts & Entertainment,Movie Theater,}
1832	Fri Jan 14 20:00:20 +0000 2011	4a06431ff964a520dc721fe3	{Powell's City of Books}	{45.523311177161325,-122.68161177635193,Portland,OR,United States}	{Shop & Service,Food,Arts & Entertainment,}
1832	Fri Jan 14 19:25:02 +0000 2011	4abd1b1ef964a5207b8820e3	{Reed College}	{45.48080530335355,-122.63010560321554,Portland,OR,United States}	{}
1832	Fri Jan 14 17:15:26 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Fri Jan 14 07:58:33 +0000 2011	4b19e826f964a52009e623e3	{Residence Inn by Marriott}	{45.53117784884448,-122.64831175464117,Portland,OR,United States}	{Travel & Transport,}
1832	Fri Jan 14 07:04:02 +0000 2011	45f412e6f964a520f6431fe3	{Portland International Airport (PDX)}	{45.58916884526295,-122.59379625320435,Portland,OR,United States}	{Travel & Transport,}
1832	Fri Jan 14 03:27:28 +0000 2011	43ba62b4f964a520e72c1fe3	{Norman Y. Mineta San Jos? International Airport (SJC)}	{37.36662498287745,-121.9263043999672,San Jose,CA,United States}	{Travel & Transport,}
1832	Fri Jan 14 01:51:58 +0000 2011	47053daef964a520544b1fe3	{Ontario International Airport (ONT)}	{34.05994816216629,-117.5930643081665,Ontario,CA,United States}	{Travel & Transport,Airport,}
1832	Tue Jan 11 01:25:28 +0000 2011	4b40027af964a52026b425e3	{AMC Tyler Galleria 16}	{33.912558526904014,-117.45822429656982,Riverside,CA,United States}	{Arts & Entertainment,Professional & Other Places,Movie Theater,}
1832	Fri Jan 07 20:37:51 +0000 2011	4bd8b4ad03979c74fd26bdd2	{UCR Alumni & Visitors Center}	{33.97743661118928,-117.33085717623976,Riverside,CA,United States}	{Professional & Other Places,}
1832	Fri Jan 07 05:53:58 +0000 2011	4b7f4324f964a5204d2330e3	{Target}	{33.977949293512914,-117.55386650562286,Eastvale,CA,United States}	{Shop & Service,}
1832	Fri Jan 07 04:51:16 +0000 2011	4b29a9dbf964a52045a224e3	{Target}	{33.90664622925005,-117.45957612991333,Riverside,CA,United States}	{Shop & Service,Professional & Other Places,}
1832	Fri Jan 07 03:47:50 +0000 2011	4b9c37fbf964a520115636e3	{FountainGlen at Anaheim Hills}	{33.866460238783326,-117.75283813476562,Anaheim Hills,CA,United States}	{Residence,}
1832	Thu Jan 06 16:46:57 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
1832	Thu Jan 06 01:15:52 +0000 2011	4b8f1308f964a520c04733e3	{Pentland Hills Residence Halls}	{33.97763790086542,-117.32226848602295,Riverside,CA,United States}	{College & University,}
1832	Wed Jan 05 18:40:54 +0000 2011	4c3f432de26920a1322c5be7	{Riverside Mitsubishi Kia}	{33.927204,-117.41447,Riverside,CA,United States}	{Shop & Service,}
1832	Tue Jan 04 16:53:26 +0000 2011	4b72e6e9f964a520698e2de3	{Jamba Juice}	{33.91723775,-117.45313977,Riverside,CA,United States}	{Food,}
